92753;0000349502
92806;0000319060
92804;0000319062
92756;0000349505
92757;0000354064
92759;0000354067
92807;0000319061
92810;0000338021
92758;0000354066
92813;0000259529
92815;0000259528
92763;0000287613
92816;0000240809
92818;0000322495
92764;0000287615
92820;0000289367
92765;0000287617
92768;0000249277
92771;0000290232
92824;0000289371
92826;0000326110
92773;0000262330
92776;0000262333
92774;0000290234
92831;0000304805
92828;0000326111
92829;0000304804
92780;0000175702
92833;0000304806
92781;0000315552
92836;0000326115
92837;0000311224
92784;0000141831
92839;0000320456
92783;0000114398
92787;0000347434
92842;0000320459
92843;0000320460
92788;0000347435
92791;0000330096
92793;0000330098
92792;0000330097
92845;0000320462
92848;0000320465
92850;0000320467
92797;0000330102
92851;0000320468
92858;0000320475
92856;0000320473
92798;0000113674
92862;0000320479
92802;0000112650
92800;0000112640
92801;0000112653
92863;0000320480
92864;0000320481
92805;0000319059
92811;0000240801
92809;0000272385
92866;0000320483
92871;0000320488
92873;0000320490
92877;0000320494
92878;0000320495
92808;0000272384
92872;0000320489
92812;0000247579
92814;0000240804
92879;0000320496
92817;0000240806
92819;0000257024
92821;0000289368
92883;0000320500
92886;0000320503
92822;0000289369
92823;0000289370
92825;0000304802
92885;0000320502
92889;0000252369
92888;0000320505
92891;0000333828
92895;0000017870
92827;0000304803
92896;0000113676
92832;0000326113
92830;0000326112
92897;0000121155
92835;0000304807
92834;0000326114
92838;0000323495
92900;0000095430
92902;0000308703
92840;0000320457
92905;0000308706
92904;0000308705
92908;0000308709
92841;0000320458
92844;0000320461
92911;0000157626
92912;0000157628
92913;0000157629
92846;0000320463
92914;0000157631
92849;0000320466
92847;0000320464
92853;0000320470
92852;0000320469
92918;0000358304
92855;0000320472
92916;0000157632
92854;0000320471
92928;0000269094
92861;0000320478
92917;0000157633
92921;0000358301
92924;0000348226
92926;0000269099
92859;0000320476
92857;0000320474
92923;0000358300
92930;0000269087
92860;0000320477
92865;0000320482
92868;0000320485
92867;0000320484
92869;0000320486
92934;0000269101
92935;0000269107
92936;0000269105
92870;0000320487
92940;0000061288
92874;0000320491
92937;0000061292
92943;0000101182
92944;0000101183
92946;0000101185
92875;0000320492
92876;0000320493
92950;0000348832
92880;0000320497
92882;0000320499
92884;0000320501
92887;0000320504
92881;0000320498
92951;0000348833
92952;0000348834
92954;0000249680
92890;0000333827
92958;0000346890
92961;0000296055
92962;0000296056
92892;0000352454
92959;0000346888
92964;0000173512
92893;0000352455
92894;0000271426
92898;0000121156
92965;0000292443
92899;0000121157
92966;0000292444
92969;0000292447
92906;0000308707
92903;0000308704
92901;0000308702
92970;0000292448
92907;0000308708
92971;0000292449
92980;0000292385
92977;0000292382
92976;0000292381
92910;0000352277
92973;0000292451
92919;0000358302
92983;0000292388
92909;0000308710
92915;0000157630
92920;0000358303
92988;0000292393
92982;0000292387
92925;0000348227
92987;0000292392
92931;0000269091
92922;0000358299
92927;0000269089
92929;0000269097
92933;0000269103
92993;0000292398
92994;0000292399
92992;0000292397
92990;0000292395
92932;0000269095
92991;0000292396
92998;0000292403
92938;0000061293
93001;0000292406
92941;0000092718
93000;0000292405
92942;0000101181
92945;0000101184
93002;0000292407
92939;0000061287
92947;0000101186
92948;0000101187
92949;0000348831
93006;0000292411
93008;0000292413
93012;0000292417
93007;0000292412
92953;0000249679
93015;0000292420
92956;0000249682
93016;0000292421
93020;0000292425
92955;0000249681
92960;0000296054
93022;0000292427
92957;0000346889
92972;0000292450
93019;0000292424
93025;0000292430
93027;0000292432
92967;0000292445
92963;0000296057
92968;0000292446
93031;0000292436
93030;0000292435
92974;0000292452
93026;0000292431
92975;0000292380
93038;0000174623
92978;0000292383
92981;0000292386
93034;0000292439
93035;0000292440
92984;0000292389
92979;0000292384
93042;0000247599
93043;0000247598
93047;0000252143
92986;0000292391
92985;0000292390
92989;0000292394
93048;0000252144
93045;0000252141
93049;0000257220
92996;0000292401
92995;0000292400
93052;0000354690
92997;0000292402
92999;0000292404
93058;0000134488
93053;0000354689
93003;0000292408
93004;0000292409
93059;0000072171
93057;0000090845
93061;0000257251
93005;0000292410
93009;0000292414
93010;0000292415
93065;0000767293
93062;0000120039
93067;0000003986
93013;0000292418
93011;0000292416
93070;0000051227
93014;0000292419
93072;0000150860
93075;0000358911
93017;0000292422
93018;0000292423
93021;0000292426
93077;0000000117
93078;0000352754
93079;0000349623
93023;0000292428
93028;0000292433
93024;0000292429
93081;0000141826
93085;0000248108
93029;0000292434
93032;0000292437
93082;0000304891
93088;0000329166
93090;0000251542
93033;0000292438
93093;0000349624
93036;0000292441
93094;0000311685
93037;0000292442
93040;0000247595
93039;0000247596
93096;0000334693
93099;0000332589
93041;0000247597
93044;0000252140
93098;0000321478
93103;0000150885
93050;0000257221
93046;0000252142
93101;0000352373
93106;0000000116
93107;0000321420
93051;0000269681
93110;0000304892
93112;0000329161
93054;0000333488
93056;0000333490
93055;0000333489
93060;0000295353
93115;0000251543
93113;0000329162
93063;0000288446
93122;0000129386
93068;0000174639
93066;0000349621
93064;0000276973
93120;0000129384
93123;0000129387
93126;0000150255
93124;0000322579
93130;0000150253
93069;0000051226
93133;0000322575
93071;0000089914
93073;0000345749
93074;0000349613
93076;0000334694
93134;0000172076
93135;0000172077
93086;0000329164
93080;0000248107
93137;0000172075
93084;0000271497
93083;0000349625
93142;0000178823
93144;0000178822
93139;0000185042
93087;0000329165
93145;0000307908
93146;0000307909
93104;0000334697
93091;0000345694
93157;0000320348
93147;0000137853
93089;0000329167
93154;0000320345
93152;0000137852
93092;0000141828
93100;0000336302
93160;0000050456
93156;0000320347
93095;0000321477
93097;0000271498
93161;0000048954
93102;0000259530
93105;0000349614
93163;0000048952
93166;0000050460
93108;0000352755
93109;0000271496
93168;0000050455
93173;0000270016
93172;0000050457
93170;0000050459
93111;0000329160
93114;0000329163
93117;0000321476
93175;0000088945
93176;0000088946
93116;0000311686
93118;0000304893
93180;0000325937
93119;0000349254
93121;0000129385
93181;0000167210
93125;0000150258
93183;0000353235
93185;0000325335
93192;0000335170
93187;0004720155
93195;0000244371
93127;0000150254
93190;0000147758
93131;0000088648
93128;0000150259
93129;0000150257
93196;0000244374
93132;0000088647
93136;0000172078
93198;0000244372
93199;0000244363
93138;0000278351
93141;0000178821
93213;0000336205
93140;0000178820
93151;0000137851
93203;0000325194
93207;0000172240
93200;0000244365
93206;0000325207
93205;0000244368
93143;0000178826
93148;0000137854
93212;0000308078
93150;0000137850
93149;0000137855
93153;0000320344
93214;0000245383
93216;0000308076
93155;0000320346
93218;0000333559
93159;0000076726
93158;0000338053
93162;0000048953
93225;0000286655
93220;0000333557
93227;0000286658
93221;0000278452
93229;0000260390
93164;0000050462
93165;0000050461
93167;0000066394
93169;0000050454
93230;0000260391
93171;0000050458
93234;0000148718
93235;0000148717
93174;0000076585
93236;0000148719
93177;0000088947
93178;0000088948
93179;0000088949
93245;0000148728
93240;0000148724
93238;0000148721
93243;0000148726
93246;0000148730
93182;0000350138
93186;0000307181
93184;0000353236
93188;0000274725
93247;0000148729
93189;0000274726
93252;0000148736
93249;0000148732
93253;0000148735
93191;0000335171
93194;0000244369
93193;0000244373
93262;0000103436
93263;0000050861
93254;0000148737
93258;0000102534
93197;0000244370
93261;0000109074
93201;0000244364
93204;0000244367
93208;0000174637
93202;0000244366
93266;0000133562
93269;0000133565
93271;0000133567
93211;0000280487
93217;0000245392
93209;0000241900
93267;0000133563
93210;0000262107
93276;0000163304
93281;0000163311
93278;0000163306
93273;0000166365
93226;0000286656
93222;0000307345
93215;0000245384
93284;0000163308
93219;0000333558
93286;0000163315
93285;0000163313
93223;0000281373
93288;0000153234
93224;0000286652
93228;0000260389
93232;0000148715
93292;0000321183
93295;0000269798
93299;0000330109
93297;0000330108
93231;0000148714
93293;0006280108
93233;0000148716
93301;0000324145
93239;0000148722
93237;0000148720
93242;0000148725
93304;0000324140
93305;0000324146
93241;0000148723
93306;0000349733
93244;0000148727
93248;0000148731
93250;0000148733
93311;0000307901
93310;0000307900
93314;0000294747
93313;0000294748
93316;0000294749
93255;0000267776
93251;0000148734
93320;0000348869
93256;0000168784
93257;0000352221
93259;0000323779
93323;0000078017
93260;0000091027
93321;0000348870
93324;0000131088
93264;0000050862
93265;0000079031
93327;0000175084
93268;0000133564
93328;0000175085
93335;0000304580
93336;0000330151
93332;0000254310
93337;0000338654
93270;0000133566
93272;0000133568
93274;0000163301
93275;0000163303
93340;0000343854
93277;0000117316
93341;0000343856
93279;0000153231
93342;0000349743
93357;0000272627
93294;0000103014
93282;0000153230
93280;0000117318
93360;0000119130
93345;0003950705
93283;0000117317
93349;0006230013
93350;0006230093
93352;0000036453
93296;0000307295
93354;0000103532
93355;0000002498
93287;0000153232
93289;0000035315
93291;0000321178
93290;0000321176
93361;0000119131
93364;0000240199
93366;0000332905
93300;0000349730
93298;0000346969
93302;0000349731
93367;0000256196
93303;0000349732
93371;0000244251
93373;0000286430
93372;0000244263
93375;0000165285
93307;0000324148
93379;0006230108
93315;0000294746
93308;0000349734
93312;0000307898
93309;0000307899
93381;0006230110
93382;0000328689
93317;0000294750
93319;0000248596
93384;0000253411
93318;0000248597
93385;0000337504
93322;0000348868
93392;0000329290
93388;0000150645
93393;0000328678
93394;0000328676
93325;0000131162
93396;0000328674
93326;0000131163
93329;0000175086
93330;0000254308
93331;0000254309
93400;0000335013
93401;0000335014
93334;0000275644
93333;0000262624
93403;0000328672
93338;0000338655
93406;0000337509
93339;0000343853
93405;0000337505
93413;0000141367
93410;0000339255
93407;0000287835
93343;0000351581
93415;0000141372
93346;0003968134
93344;0000351588
93347;0003968135
93348;0006230004
93416;0000139610
93417;0000141364
93359;0000119129
93368;0000138813
93353;0000103531
93351;0000039347
93356;0000253406
93422;0000256198
93358;0000253407
93419;0000335016
93423;0000177558
93425;0000284545
93429;0000078084
93428;0000284546
93430;0000177557
93434;0000092735
93362;0000253408
93363;0000240198
93365;0000253409
93431;0000346527
93369;0000138814
93374;0000250267
93376;0000242126
93370;0000177563
93378;0006230107
93377;0000125586
93435;0000167252
93437;0000347994
93438;0000106822
93443;0000279122
93442;0000279120
93444;0000260564
93450;0000060272
93447;0000041098
93380;0006230109
93383;0001035030
93451;0000279238
93386;0000337508
93389;0000276967
93387;0000150644
93390;0000328685
93391;0000328680
93458;0000060270
93455;0000041225
93395;0000328675
93397;0000256197
93459;0000060269
93452;0000279198
93456;0000041226
93462;0000165286
93466;0000352929
93465;0000021919
93398;0000275637
93468;0000292466
93402;0000268136
93399;0000328673
93404;0000317801
93408;0000287838
93409;0000287839
93411;0000329291
93476;0000349880
93470;0000292468
93412;0000317802
93478;0000349876
93475;0000349879
93474;0000297330
93414;0000141371
93480;0000349872
93485;0000349870
93483;0000349874
93421;0000337510
93427;0000284544
93486;0000276793
93418;0000335015
93420;0000335017
93424;0000125400
93426;0000284547
93432;0000329944
93492;0000276792
93495;0000276789
93488;0000276794
93491;0000276799
93493;0000276796
93433;0000313005
93436;0000248978
93497;0000276790
93502;0000349867
93503;0000349868
93506;0000349862
93439;0000274176
93440;0000279196
93441;0000279197
93446;0000060268
93445;0000260566
93449;0000060271
93448;0000041099
93509;0000349864
93510;0000349865
93515;0000040157
93518;0000279742
93511;0000349863
93453;0000279200
93454;0000041224
93520;0000321357
93522;0000141992
93523;0000292964
93457;0000041227
93460;0000099889
93524;0000292966
93461;0000770131
93464;0000333712
93463;0000165283
93467;0000292465
93469;0000292467
93528;0000308185
93529;0000308183
93532;0000328060
93534;0000302772
93531;0000328055
93471;0000349878
93473;0000297329
93540;0000162138
93537;0000132422
93535;0000099952
93472;0000349859
93551;0000244289
93541;0000162140
93477;0000349881
93479;0000349877
93481;0000349873
93482;0000349871
93487;0000276797
93484;0000349875
93544;0000332432
93553;0000244213
93490;0000276795
93548;0000292691
93547;0000292690
93489;0000276798
93554;0000145687
93555;0000145688
93559;0000078018
93561;0000113260
93494;0000276785
93499;0000276791
93566;0000242411
93564;0000177564
93567;0000334647
93498;0000276787
93500;0000276784
93496;0000276786
93501;0000276788
93504;0000349869
93505;0000349866
93568;0000334648
93572;0000350889
93507;0000349860
93578;0000088423
93576;0000104225
93580;0000119033
93579;0000119031
93508;0000349861
93512;0000040154
93585;0000268138
93581;0000249056
93583;0000249055
93513;0000040155
93514;0000040156
93516;0000279739
93517;0000279740
93519;0000279741
93589;0000128245
93521;0000161198
93592;0000271975
93593;0000271976
93525;0000141993
93597;0000336668
93599;0000336670
93596;0000336667
93526;0000292965
93604;0000336675
93533;0000275645
93527;0000292967
93601;0000336672
93605;0000336676
93609;0000336680
93543;0000332168
93530;0000308184
93614;0000336685
93536;0000263826
93538;0000162130
93539;0000162134
93542;0000332167
93606;0000336677
93613;0000336684
93619;0000336618
93615;0000336686
93623;0000336622
93622;0000336621
93545;0000252683
93618;0000336617
93549;0000305734
93546;0000266173
93626;0000336625
93560;0000078019
93642;0000336641
93643;0000336642
93629;0000336628
93552;0000244205
93550;0000305735
93556;0000145695
93628;0000336627
93558;0000131380
93557;0000157462
93632;0000336631
93637;0000336636
93633;0000336632
93640;0000336639
93562;0000165284
93563;0000113261
93645;0000336644
93650;0000336649
93649;0000336648
93565;0000334649
93648;0000336647
93573;0000146570
93569;0000135161
93571;0000350888
93570;0000350887
93655;0000336654
93575;0000146569
93574;0000146571
93657;0000336656
93656;0000336655
93660;0000336659
93577;0000048936
93659;0000336658
93584;0000249057
93670;0000112157
93582;0000249058
93663;0000336662
93669;0000112156
93666;0000327016
93588;0000128243
93590;0000128244
93586;0000307919
93587;0000315089
93672;0000112158
93594;0000336665
93674;0000112162
93675;0000085270
93591;0000118332
93678;0000085273
93679;0000112160
93595;0000336666
93598;0000336669
93683;0000112165
93684;0000085297
93688;0000093614
93685;0000112166
93600;0000336671
93608;0000336679
93607;0000336678
93603;0000336674
93602;0000336673
93691;0000112168
93692;0000112169
93611;0000336682
93695;0000112307
93610;0000336681
93696;0000112309
93698;0000112310
93612;0000336683
93621;0000336620
93713;0000146572
93717;0000138373
93616;0000336687
93703;0000292764
93707;0000322636
93702;0000322633
93704;0000292765
93617;0000336688
93620;0000336619
93625;0000336624
93712;0000146573
93624;0000336623
93627;0000336626
93715;0000040124
93630;0000336629
93716;0000040125
93722;0000138378
93634;0000336633
