136733;0000269640
136871;0000321845
136732;0000269639
136873;0000326167
136737;0000766073
136738;0000766071
136878;0000330651
136739;0000766072
136740;0000000009
136744;0000279509
136742;0000054982
136879;0000330650
136746;0000003497
136880;0000339495
136885;0000339499
136888;0000351313
136889;0000339500
136752;0000315533
136887;0000339493
136894;0000315536
136892;0000339497
136750;0000303929
136751;0000315534
136896;0000339305
136755;0000351953
136757;0000269645
136758;0000269646
136898;0000347381
136764;0000251649
136759;0000104805
136897;0000347380
136760;0000136430
136902;0000325157
136904;0000320823
136906;0000315497
136762;0000260109
136763;0000251648
136767;0000150492
136908;0000331209
136909;0000138140
136770;0000354150
136911;0000334254
136771;0000254205
136914;0000122648
136773;0000254208
136778;0000351040
136774;0000145064
136919;0000325150
136918;0000284289
136777;0000357777
136782;0000346746
136929;0000337969
136921;0000269763
136925;0000256298
136783;0000346747
136797;0000351039
136786;0000351037
136926;0000284644
136927;0000118558
136784;0000346748
136792;0000346750
136930;0000259351
136791;0000351043
136789;0000346763
136931;0000329237
136938;0000313069
136934;0000347971
136794;0000346752
136935;0000150368
136943;0000295497
136939;0007080151
136801;0000346756
136798;0000351044
136803;0000346758
136944;0000295496
136805;0000346760
136946;0000076469
136807;0000247142
136808;0000139136
136948;0000165746
136949;0000114573
136811;0000153123
136810;0000104694
136952;0000137972
136813;0003080129
136954;0000138641
136956;0000341876
136960;0000069765
136959;0000315275
136816;0000038464
136962;0000137971
136820;0001905076
136817;0000092501
136819;0000348067
136964;0000036930
136822;0000092502
136823;0000351478
136965;0000138642
136968;0000138640
136825;0000144920
136832;0000168527
136827;0000321983
136969;0000138682
136967;0000315276
136972;0000306362
136971;0000304201
136975;0000342030
136976;0000313450
136833;0000168526
136841;0000349086
136838;0000285342
136836;0000354262
136979;0000318689
136844;0000328286
136985;0000308781
136981;0000143125
136848;0000319161
136845;0000328287
136982;0000153690
136991;0002320052
136846;0000299221
136849;0000314979
136986;0000306882
136992;0007080125
136989;0000357852
136993;0000351223
136851;0000336689
136852;0000351258
136995;0000295494
136854;0000352219
136856;0000339304
136996;0000295493
137001;0000351312
136857;0000352220
136860;0000350345
136859;0000036905
137002;0000313070
137003;0000323811
136863;0000351221
136866;0000351268
137005;0000313071
137006;0000321808
137009;0000175451
137011;0000173734
136867;0000314981
136868;0000351280
137013;0000347969
136870;0000044148
136869;0000321844
137014;0000276025
137016;0000256190
136875;0000309653
136874;0000315257
136876;0000321830
137018;0000304202
137019;0000154333
136881;0000347917
136877;0000321832
137021;0000244540
137022;0000133709
137024;0000062082
137026;0000315496
136882;0000315560
137027;0000331264
136883;0000339494
137028;0006380071
136886;0000315538
136884;0000350469
136891;0000322116
137032;0000092662
136893;0000143214
136890;0000315540
137035;0000334253
137038;0000081098
136900;0000141310
136895;0000143169
137040;0000153691
137044;0000347968
137048;0000072952
137041;0000081101
136899;0000347040
137049;0006280003
136901;0000328288
136903;0000320824
137050;0000074439
136905;0000072147
137051;0000150917
136907;0000105302
137052;0000269425
136910;0000334252
136912;0000269327
137057;0000324934
136913;0000149462
136915;0000269420
137060;0000023565
137065;0000092661
137063;0006280026
137064;0000115354
137069;0000325147
136920;0000269761
136917;0006380067
136916;0000315494
137070;0000357853
136922;0000269765
137074;0000143123
136923;0000306858
136924;0006380066
136928;0000320103
137077;0000101846
137078;0000246142
136933;0000332549
136932;0000118557
137081;0000297515
137084;0000294760
137083;0000283197
137085;0000292024
136936;0000306364
137089;0000299063
136937;0000313067
136940;0000302550
137094;0000292022
136941;0000319829
137090;0000323921
137100;0000292020
136942;0000301458
136945;0000295495
137096;0000315270
136947;0000303891
137098;0000306747
136951;0000076468
136950;0000315277
137105;0000269661
137104;0000331302
137107;0000356721
136953;0000138683
136955;0001260001
136957;0000303892
137113;0000315506
136958;0000315278
136963;0000015056
137111;0000347039
137114;0000315505
136961;0000315279
136966;0000148650
137118;0000315512
137121;0000244614
137122;0000315508
136970;0001260151
136973;0000322084
137124;0000315507
137127;0000315510
137126;0000315509
136974;0000354132
136977;0000334549
137129;0000150484
136978;0000348027
136983;0000347970
136984;0000252308
136980;0000169829
137132;0000306860
136987;0000315495
137133;0000244613
137140;0000358422
137137;0000300505
137142;0000306745
136988;0000269774
136990;0000150372
137139;0000356722
137144;0000322118
137156;0000118791
137143;0000303785
137004;0000320349
136998;0000015055
136997;0000295490
137145;0000322119
137149;0000143170
137015;0000256191
137150;0000284234
137155;0000268216
136999;0000307012
137000;0000313066
137020;0000309811
137007;0000163404
137151;0000284235
137017;0000143124
137008;0000306714
137012;0000173735
137010;0000175452
137161;0000350068
137159;0000243870
137162;0000350069
137165;0000152127
137023;0000036981
137025;0000145029
137170;0002900098
137030;0000120629
137171;0000164334
137029;0000136673
137031;0000331507
137173;0000260313
137034;0000129295
137176;0000100100
137033;0000043331
137177;0000101111
137036;0000269787
137179;0000166091
137037;0000339428
137181;0000268790
137180;0000258210
137182;0000268793
137039;0000306374
137043;0000133976
137042;0007080143
137183;0000268797
137186;0000285729
137047;0000023566
137187;0000301599
137045;0000098855
137046;0000136547
137188;0000316499
137053;0000315493
137054;0000074438
137190;0005040028
137055;0000074440
137194;0000321903
137195;0000326888
137197;0000354471
137198;0000064771
137056;0000141480
137059;0006280025
137201;0000275957
137058;0000026063
137202;0000141743
137204;0000263815
137205;0000310398
137067;0000314606
137062;0000136488
137061;0000026064
137068;0000329137
137206;0000137190
137207;0000310400
137066;0000331489
137071;0000150365
137211;0000331823
137072;0000282005
137212;0006380131
137215;0000331471
137218;0000331835
137073;0000306363
137075;0000334041
137219;0000134268
137220;0000314109
137222;0000348143
137076;0000175456
137079;0000353213
137080;0000331494
137082;0000350881
137223;0000293000
137227;0000334085
137086;0000323920
137087;0000332426
137088;0000292019
137228;0001060046
137234;0000149822
137237;0000244632
137236;0000084262
137091;0000306748
137093;0000259348
137238;0000244633
137241;0000134267
137239;0000349084
137092;0000332425
137095;0000315280
137099;0000313245
137097;0000323923
137242;0000322089
137247;0000351365
137102;0000292023
137103;0000323918
137101;0000061881
137248;0000096681
137250;0000338570
137255;0000331821
137258;0005600013
137108;0000358366
137115;0000315513
137259;0000314188
137261;0000299109
137106;0000269662
137112;0000305417
137263;0000331525
137109;0000269658
137110;0000269659
137125;0000296952
137262;0000301880
137272;0000335754
137264;0000355645
137117;0000354358
137119;0000315511
137116;0000347692
137270;0000331527
137269;0000021058
137279;0000300692
137276;0000300688
137274;0000322616
137128;0000334239
137120;0000315556
137123;0000296953
137280;0000321330
137130;0000334240
137282;0000321332
137281;0000321331
137131;0000331208
137134;0000341834
137284;0000321334
137135;0000341833
137136;0000356720
137289;0000321338
137138;0000321928
137286;0000321336
137290;0000050914
137292;0000265537
137141;0000306749
136994;0000295498
137296;0000269126
137146;0000322120
137297;0000048882
137301;0000306537
137153;0000284236
137147;0000322117
137298;0000048883
137148;0000175278
137304;0000101780
137154;0000354802
137152;0000284237
137305;0000101781
137306;0000101783
137157;0000348215
137307;0000101782
137310;0000101786
137160;0000351266
137158;0000034996
137314;0000306543
137315;0000306544
137163;0000301204
137167;0000350012
137166;0002900065
137320;0000253770
137164;0000243871
137322;0000277198
137169;0002900064
137324;0000332443
137168;0002900063
137325;0000332442
137327;0000311491
137172;0000166305
137328;0000127953
137331;0000291150
137174;0000047137
137175;0000078935
137333;0000350432
137178;0000164335
137184;0000268809
137336;0000312889
137185;0000268812
137337;0000329990
137189;0000047143
137340;0000352994
137191;0000348105
137341;0000312887
137208;0000266448
137196;0000333396
137343;0000329988
137350;0000346801
137192;0000320802
137342;0000291151
137193;0000078936
137347;0000291152
137355;0000174662
137203;0000307654
137209;0000085949
137349;0000329989
137199;0000275956
137200;0000078934
137353;0000316305
137357;0000266233
137210;0000134987
137213;0000310420
137358;0000253903
137362;0000253905
137360;0000266235
137214;0000291168
137216;0000291165
137363;0000253906
137367;0000316308
137366;0000316306
137217;0000143335
137370;0000048850
137225;0000249204
137371;0000299127
137221;0000314110
137224;0000084764
137226;0000322105
137373;0000767299
137229;0006920199
137230;0000179061
137377;0000042813
137379;0000351837
137381;0000351839
137231;0000085948
137232;0000357549
137383;0000319909
137233;0000291167
137387;0000319911
137389;0000319912
137390;0000319918
137391;0000319913
137235;0000329693
137243;0000330335
137240;0001830069
137244;0000244634
137245;0000244635
137395;0000339787
137397;0000339789
137246;0000344416
137399;0000324304
137400;0000324302
137249;0000096682
137251;0000338569
137401;0000324309
137252;0000308832
137404;0000351010
137257;0000354787
137405;0000282630
137413;0000129609
137407;0003740026
137256;0002400009
137253;0000026533
137254;0000262125
137410;0000780003
137260;0000308480
137412;0000780050
137418;0000102548
137417;0000103744
137265;0000169742
137424;0000325141
137267;0000338106
137266;0000169743
137419;0000274719
137275;0000300691
137268;0000169744
137422;0000283889
137428;0000274715
137423;0000127918
137271;0000339475
137273;0000107067
137277;0000300689
137426;0000303842
137278;0000321327
137430;0000274718
137431;0000294259
137434;0000326120
137283;0000321333
137436;0000305346
137287;0000300699
137437;0000305347
137285;0000321335
137288;0000321337
137439;0000305349
137291;0000050913
137293;0000260017
137294;0000265538
137447;0000104278
137444;0000328180
137445;0000328179
137295;0000269125
137299;0000048884
137448;0000269950
137449;0000152347
137300;0000306536
137454;0000175765
137450;0000026841
137303;0000306539
137302;0000306538
137458;0000270040
137308;0000101784
137309;0000101785
137311;0000101787
137452;0000285425
137312;0000306540
137459;0000270039
137461;0000296717
137464;0000355651
137313;0000306541
137316;0000306545
137465;0000355652
137467;0000357491
137317;0000104933
137470;0000148234
137472;0000335178
137473;0000358991
137318;0000104934
137321;0000271866
137319;0000071484
137323;0000303774
137476;0000357526
137326;0000309407
137329;0000104706
137479;0000151045
137330;0000301344
137482;0000272602
137480;0000288751
137332;0000346800
137485;0000137431
137486;0000137434
137335;0000291153
137487;0000137437
137490;0000170854
137491;0000170858
137334;0000352991
137338;0000346802
137339;0000350431
137492;0000170859
137345;0000350434
137346;0000352992
137344;0000346803
137494;0000170871
137348;0000312888
137499;0000241297
137498;0000241307
137500;0000241303
137351;0000350433
137503;0000241299
137352;0000352993
137506;0000275560
137507;0000169266
137359;0000048852
137510;0000277791
137356;0000313749
137509;0000277790
137354;0000316303
137361;0000253907
137364;0000253904
137365;0000266236
137512;0000322645
137369;0000048851
137517;0000110211
137514;0000078998
137515;0000043221
137368;0000316307
137520;0000303843
137372;0000266232
137521;0000303846
137523;0000303845
137524;0000303847
137376;0000099084
137374;0000009851
137527;0000307390
137375;0000125268
137378;0000354516
137382;0000351840
137380;0000351838
137528;0000288253
137384;0000319915
137530;0000305628
137535;0000303849
137529;0000288252
137385;0000319910
137539;0000303851
137536;0000303850
137386;0000319916
137538;0000258640
137388;0000319917
137545;0000320572
137393;0000319914
137392;0000319919
137394;0000339786
137553;0000049326
137556;0000302222
137403;0000324306
137396;0000339788
137398;0000244999
137542;0000305631
137402;0000324308
137548;0000049322
137554;0000071015
137549;0000049323
137559;0000048695
137561;0006350419
137406;0000141084
137409;0000289827
137408;0006420085
137560;0000048694
137411;0000780015
137414;0000026553
137564;0000050804
137565;0000050803
137415;0000330470
137416;0000037834
137567;0000061455
137420;0000274720
137421;0000274721
137568;0000061454
137573;0000252131
137569;0000061453
137578;0000252130
137579;0000053236
137427;0000274713
137425;0000303841
137580;0000053237
137432;0000261490
137429;0000274717
137442;0000353972
137433;0000316838
137585;0000111782
137600;0000243467
137586;0000111783
137435;0000161528
137451;0000285423
137438;0000305348
137440;0000305350
137588;0000111785
137592;0000111779
137590;0000111777
137595;0000090962
137597;0000099609
137441;0000305351
137443;0000353973
137596;0000089519
137453;0000285427
137446;0000104275
137455;0000244195
137601;0000349688
137605;0000282699
137606;0000320788
137456;0000346979
137457;0000270042
137607;0000282698
137460;0000270038
137462;0000167006
137608;0000247575
137610;0000141205
137612;0000283412
137613;0000283413
137615;0000323554
137463;0000241731
137466;0000177129
137468;0000347653
137469;0000304939
137617;0000323552
