14334;0000304823
14340;0000305382
14336;0000305377
14338;0000305379
14341;0000305383
14337;0000305378
14339;0000305380
14342;0000305384
14344;0000306720
14343;0000306719
14346;0000306904
14347;0000307835
14350;0000310036
14345;0000306764
14351;0000311909
14349;0000308526
14348;0000308481
14352;0000311910
14353;0000311913
14355;0000312890
14354;0000311918
14356;0000312891
14359;0000313400
14357;0000313243
14358;0000313399
14361;0000314847
14360;0000314064
14362;0000314949
14363;0000315196
14365;0000315342
14364;0000315197
14370;0000317101
14366;0000315343
14369;0000317084
14367;0000315421
14368;0000317079
14371;0000317530
14376;0000321992
14374;0000321912
14372;0000318433
14373;0000321911
14375;0000321991
14380;0000326287
14377;0000324254
14379;0000326286
14378;0000325778
14381;0000328746
14382;0000328786
14383;0000328799
14384;0000328807
14385;0000329218
14387;0000329256
14390;0000330519
14386;0000329236
14393;0000330613
14395;0000331595
14397;0000331597
14388;0000330223
14389;0000330234
14392;0000330612
14391;0000330520
14398;0000332008
14394;0000331594
14396;0000331596
14399;0000333487
14400;0000334042
14318;0000282589
14404;0000335769
14403;0000334743
14406;0000336083
14401;0000334043
14405;0000335770
14407;0000336440
14411;0000338666
14408;0000336453
14409;0000336454
14410;0000338005
14412;0000338667
14413;0000338676
14415;0000339339
14414;0000339206
14416;0000339341
14418;0000339485
14417;0000339463
14420;0000339592
14421;0000342005
14419;0000339486
14423;0000342012
14425;0000342014
14422;0000342009
14426;0000342017
14424;0000342013
14427;0000342018
14429;0000346423
14428;0000344856
14430;0000347771
14431;0000347772
14433;0000349598
14437;0000351377
14432;0000349597
14439;0000351394
14434;0000350443
14435;0000350444
14438;0000351392
14436;0000350666
14440;0000351507
14441;0000351520
14442;0000351780
14444;0000352546
14443;0000351841
14445;0000352547
14447;0000353124
14446;0000352599
14449;0000354900
14448;0000353208
14452;0000356653
14450;0000356651
14451;0000356652
14458;0000357886
14453;0000357848
14456;0000357851
14455;0000357850
14454;0000357849
14461;0000358435
14459;0000358111
14457;0000357882
14462;0000358948
14460;0000358150
14463;0000359168
14464;0000359224
14465;0000359233
14466;0000420054
14467;0000960073
14470;0002540099
14468;0000960093
14469;0002540098
14471;0003440148
14472;0003440149
14477;0005260098
14473;0004560001
14476;0005260064
14474;0005020079
14475;0005020084
14478;0005260099
14480;0005920001
14479;0005440099
14481;0005920002
14482;0006200044
14484;0006380111
14483;0006280027
14485;0006380112
14486;0007080084
14487;0007360035
14488;0000270910
14491;0000269504
14489;0000175641
14490;0000269500
14492;0000331691
14494;0000090965
14493;0000165820
14496;0000306911
14495;0000330349
14497;0000310557
14502;0000330444
14498;0000310559
14499;0000330440
14501;0000330443
14500;0000330442
14505;0000241057
14503;0000138386
14506;0000301658
14504;0000171757
14507;0000301888
14508;0000320783
14509;0000321917
14512;0000348135
14510;0000348133
14514;0000351320
14513;0000351173
14516;0000352001
14515;0000351322
14511;0000348134
14518;0000352003
14517;0000352002
14519;0000352004
14520;0000354779
14521;0000354780
14523;0000301052
14522;0000166454
14525;0000309792
14524;0000309791
14526;0000315415
14527;0000338559
14528;0000338560
14529;0000258931
14531;0000336343
14534;0000338562
14530;0000317789
14532;0000336344
14536;0000339594
14533;0000338561
14535;0000339593
14624;0000150211
14538;0000357620
14539;0000331882
14542;0000331820
14541;0000344077
14543;0000346982
14540;0000344076
14545;0000132761
14550;0000132801
14547;0000132762
14546;0000132799
14544;0000351438
14551;0000132764
14548;0000132800
14549;0000132763
14552;0000132802
14553;0000132803
14554;0000132769
14555;0000132770
14556;0000132771
14559;0000034111
14557;0000132772
14558;0000292629
14562;0000133633
14560;0000047767
14561;0000047768
14563;0000334734
14564;0000960023
14566;0006380045
14568;0000088698
14565;0001300022
14571;0000257378
14567;0000166088
14569;0000141026
14570;0001830024
14572;0000069636
14575;0002060100
14576;0000165668
14573;0000136643
14577;0000296564
14574;0007070009
14578;0000296565
14580;0000296549
14579;0000296562
14583;0000299093
14582;0000325837
14581;0000325830
14584;0000288317
14586;0000109002
14588;0000168599
14585;0000108997
14589;0000269687
14587;0000136234
14590;0000276904
14591;0000289414
14592;0000289614
14593;0000307570
14596;0000307573
14599;0000340464
14595;0000307572
14594;0000307571
14597;0000339355
14601;0000346208
14598;0000340463
14600;0000340465
14602;0000349977
14603;0000349994
14604;0000357287
14606;0003080029
14608;0005160001
14605;0002905017
14609;0005340116
14607;0003080030
14612;0000258528
14610;0006260110
14611;0000258527
14613;0003955065
14614;0000306693
14615;0000119905
14617;0000147402
14619;0000159236
14616;0000147401
14618;0000159235
14622;0000134939
14620;0000244516
14621;0000256261
14537;0000352580
14623;0000041377
14626;0000296044
14627;0000245682
14625;0000165273
14630;0000296046
14628;0000296045
14629;0000245685
14631;0000245688
14632;0000165274
14633;0000301653
14637;0000165275
14634;0000245692
14635;0000245694
14638;0000165277
14636;0000352405
14639;0000166584
14640;0000244981
14641;0000274793
14643;0000030189
14642;0000125336
14646;0000073236
14645;0000047710
14648;0000092415
14644;0000040369
14650;0000092726
14647;0000084254
14649;0000092434
14651;0000094521
14653;0000103779
14652;0000103271
14655;0000115386
14654;0000108409
14658;0000138611
14656;0000115387
14659;0000145537
14657;0000118284
14660;0002640038
14661;0002640040
14662;0004720053
14665;0006500036
14663;0005140012
14666;0006500037
14664;0005340063
14668;0000026269
14671;0000269476
14667;0003945126
14672;0000296919
14670;0000269478
14669;0000269477
14673;0000324098
14674;0000132819
14675;0000132811
14680;0000132822
14676;0000132820
14678;0000132821
14679;0000132813
14677;0000132812
14682;0000328898
14681;0000132814
14683;0000328899
14685;0000079285
14684;0000328900
14686;0000077918
14688;0000350482
14687;0000341990
14691;0000267721
14689;0000077901
14693;0000315532
14690;0000277070
14692;0000331342
14695;0000333784
14694;0000315530
14697;0000084358
14696;0000325334
14699;0006460042
14700;0000262119
14698;0000339582
14701;0000332548
14702;0000101845
14703;0000165265
14705;0000165756
14704;0000329685
14708;0000317775
14707;0000315428
14710;0000350298
14706;0000310558
14709;0000350297
14713;0000141410
14712;0000162988
14711;0000355504
14714;0000244679
14715;0000312812
14716;0000103658
14717;0000261384
14718;0000284107
14719;0000329318
14720;0000347857
14724;0000294869
14721;0000255980
14722;0000022300
14723;0000069851
14726;0000167806
14725;0000167698
14728;0000251141
14727;0000171763
14729;0000309138
14730;0000310598
14731;0000331589
14732;0000071849
14733;0000302572
14734;0000154258
14735;0000339300
14739;0000266896
14737;0000041328
14736;0000357923
14738;0000266044
14740;0000266898
14741;0000331444
14743;0000159597
14742;0000352605
14744;0000331697
14745;0000084034
14749;0000334332
14747;0000141122
14746;0000139612
14748;0000141123
14750;0000160005
14751;0000331664
14752;0005340163
14754;0000153557
14753;0007060063
14755;0000145592
14756;0000026853
14757;0000091285
14758;0000306865
14761;0000106588
14759;0000351803
14760;0000083883
14762;0000298635
14763;0000329686
14764;0000330245
14767;0000312998
14765;0005260021
14766;0000140639
14768;0000312813
14769;0000262120
14770;0000095488
14773;0000069852
14771;0000136792
14772;0000321860
14774;0000258644
14777;0000171764
14776;0000167807
14775;0000298636
14778;0000106408
14780;0000089324
14779;0000034088
14783;0000121751
14781;0000096082
14785;0000145216
14786;0006460140
14784;0005340004
14782;0000339298
14787;0000081842
14788;0000331360
14791;0000166321
14790;0000030058
14789;0000351188
14792;0000171793
14793;0000331590
14796;0000052418
14795;0000348125
14794;0000358426
14798;0000092783
14799;0000108263
14800;0000133466
14797;0000091284
14801;0000141016
14803;0000288997
14807;0000317085
14802;0000179143
14804;0000303917
14805;0000308370
14809;0000331732
14806;0000314832
14808;0000324209
14810;0000335971
14811;0000343658
14815;0002060010
14813;0000353276
14814;0000357862
14812;0000347675
14816;0000159302
14818;0000179131
14819;0000165757
14817;0000171794
14822;0000149828
14820;0000149824
14821;0000149826
14824;0000150691
14829;0000256896
14826;0000150693
14823;0000149830
14825;0000150692
14828;0000256894
14827;0000239849
14830;0000310560
14832;0000320800
14831;0000315429
14833;0000320801
14835;0000336002
14839;0000347864
14834;0000334416
14837;0000346984
14836;0000338563
14838;0000347862
14840;0000350555
14841;0000351265
14843;0000358120
14842;0000352579
14844;0000162989
14848;0000103659
14847;0000286469
14845;0000132002
14846;0000136487
14849;0000339251
14851;0000333688
14850;0000153725
14852;0000085885
14853;0000121262
14854;0000121758
14855;0000148154
14861;0000305210
14859;0000140385
14856;0000069810
14857;0000089414
14858;0000132057
14860;0000145217
14863;0000331696
14862;0000331361
14864;0000334197
14867;0000319268
14868;0000140387
14865;0000343919
14869;0000330597
14866;0000357861
14870;0000153555
14871;0000084207
14872;0000351802
14873;0000138137
14875;0000107162
14877;0000339299
14874;0000036984
14876;0000107171
14878;0000311203
14880;0000311206
14881;0000311209
14879;0000311204
14882;0000259948
14886;0000347221
14888;0000121762
14883;0000259949
14884;0000259950
14885;0000347220
14887;0000347222
14889;0000152115
14891;0000140245
14890;0000154256
14892;0000145218
14893;0000247605
14898;0000343693
14894;0000252227
14895;0000305208
14896;0000315247
14899;0000343920
14897;0000331362
14900;0000357860
14901;0000107525
14902;0000107526
14903;0000140640
14907;0000320799
14910;0000343659
14908;0000329690
14909;0000339609
14911;0000346425
14904;0000115349
14906;0000320637
14905;0000141017
14912;0000348157
14913;0000352538
14914;0000353277
14917;0000329317
14916;0000266897
14920;0000350556
14922;0000358121
14921;0000351264
14915;0000149827
14919;0000347865
14918;0000347863
14923;0000081841
14924;0000314125
14928;0000322196
14925;0000330378
14926;0000334329
14927;0000350260
14929;0000256890
14931;0000346983
14930;0000256892
14932;0000274241
14933;0000034095
14934;0007080155
14935;0000315096
14936;0000315097
14939;0000339550
14941;0000315451
14937;0000339562
14938;0000339561
14940;0000339551
14942;0000315452
14943;0000349854
14944;0000094220
14945;0000347207
14946;0000339336
14947;0000339335
14952;0000091038
14949;0000131198
14948;0006460014
14950;0000131199
14955;0000273993
14951;0000121641
14954;0000259793
14953;0000145019
14958;0000306873
14957;0000330571
14956;0000273992
14962;0000304927
14960;0000151830
14959;0000322060
14961;0000072454
14963;0000354053
14965;0000248584
14964;0000248585
14966;0000067091
14967;0000067092
14968;0000343921
14969;0000343922
14971;0005340003
14970;0000268408
14972;0000282533
14973;0000299056
14975;0000028201
14974;0000034092
14976;0000321847
14977;0000760036
14980;0000350020
14978;0005260068
14984;0000038345
14979;0000132181
14986;0000333014
14981;0006200018
14982;0000331857
14983;0000166076
14990;0000241558
14987;0000111842
